ts,close_bn,close_gt,gap_bps,regime
2026-07-18 02:39:00+00:00,202.57,202.56,-0.4936565137969584,weekend
2026-07-18 02:40:00+00:00,202.51,202.52,0.49380277517219184,weekend
2026-07-18 02:41:00+00:00,202.6,202.57,-1.4807502467917288,weekend
2026-07-18 02:42:00+00:00,202.6,202.59,-0.49358341559724295,weekend
2026-07-18 02:43:00+00:00,202.62,202.61,-0.49353469548818474,weekend
2026-07-18 02:44:00+00:00,202.61,202.62,0.4935590543397872,weekend
2026-07-18 02:45:00+00:00,202.62,202.6,-0.9870693909785899,weekend
2026-07-18 02:46:00+00:00,202.63,202.61,-0.9870206780826507,weekend
2026-07-18 02:47:00+00:00,202.62,202.61,-0.49353469548818474,weekend
2026-07-18 02:48:00+00:00,202.65,202.64,-0.4934616333585051,weekend
2026-07-18 02:49:00+00:00,202.65,202.66,0.4934616333573949,weekend
2026-07-18 02:50:00+00:00,202.64,202.65,0.4934859849980988,weekend
2026-07-18 02:51:00+00:00,202.64,202.64,0.0,weekend
2026-07-18 02:52:00+00:00,202.64,202.66,0.9869719699961976,weekend
2026-07-18 02:53:00+00:00,202.64,202.68,1.9739439399923953,weekend
2026-07-18 02:54:00+00:00,202.71,202.69,-0.9866311479456158,weekend
2026-07-18 02:55:00+00:00,202.69,202.71,0.9867285016529337,weekend
2026-07-18 02:56:00+00:00,202.68,202.7,0.9867771857097196,weekend
2026-07-18 02:57:00+00:00,202.69,202.78,4.440278257438202,weekend
2026-07-18 02:58:00+00:00,202.68,202.72,1.9735543714216597,weekend
2026-07-18 02:59:00+00:00,202.69,202.66,-1.4800927524794005,weekend
2026-07-18 03:00:00+00:00,202.69,202.7,0.49336425082646684,weekend
2026-07-18 03:01:00+00:00,202.69,202.67,-0.9867285016529337,weekend
2026-07-18 03:02:00+00:00,202.69,202.69,0.0,weekend
2026-07-18 03:03:00+00:00,202.65,202.67,0.9869232667147898,weekend
2026-07-18 03:04:00+00:00,202.68,202.66,-0.9867771857119401,weekend
2026-07-18 03:05:00+00:00,202.69,202.68,-0.49336425082646684,weekend
2026-07-18 03:06:00+00:00,202.7,202.67,-1.4800197335962384,weekend
2026-07-18 03:07:00+00:00,202.69,202.69,0.0,weekend
2026-07-18 03:08:00+00:00,202.71,202.69,-0.9866311479456158,weekend
2026-07-18 03:09:00+00:00,202.71,202.71,0.0,weekend
2026-07-18 03:10:00+00:00,202.72,202.7,-0.986582478296194,weekend
2026-07-18 03:11:00+00:00,202.71,202.71,0.0,weekend
2026-07-18 03:12:00+00:00,202.7,202.72,0.9866798223989726,weekend
2026-07-18 03:13:00+00:00,202.69,202.72,1.4800927524794005,weekend
2026-07-18 03:14:00+00:00,202.69,202.73,1.9734570033058674,weekend
2026-07-18 03:15:00+00:00,202.69,202.73,1.9734570033058674,weekend
2026-07-18 03:16:00+00:00,202.73,202.72,-0.4932669067225781,weekend
2026-07-18 03:17:00+00:00,202.71,202.74,1.4799467219184237,weekend
2026-07-18 03:18:00+00:00,202.62,202.67,2.4676734774442544,weekend
2026-07-18 03:19:00+00:00,202.63,202.63,0.0,weekend
2026-07-18 03:20:00+00:00,202.65,202.64,-0.4934616333585051,weekend
2026-07-18 03:21:00+00:00,202.66,202.64,-0.9868745682428681,weekend
2026-07-18 03:22:00+00:00,202.66,202.63,-1.480311852363192,weekend
2026-07-18 03:23:00+00:00,202.66,202.64,-0.9868745682428681,weekend
2026-07-18 03:24:00+00:00,202.64,202.66,0.9869719699961976,weekend
2026-07-18 03:25:00+00:00,202.64,202.66,0.9869719699961976,weekend
2026-07-18 03:26:00+00:00,202.66,202.66,0.0,weekend
2026-07-18 03:27:00+00:00,202.65,202.67,0.9869232667147898,weekend
2026-07-18 03:28:00+00:00,202.67,202.68,0.49341293728799585,weekend
2026-07-18 03:29:00+00:00,202.65,202.66,0.4934616333573949,weekend
2026-07-18 03:30:00+00:00,202.65,202.67,0.9869232667147898,weekend
2026-07-18 03:31:00+00:00,202.67,202.67,0.0,weekend
2026-07-18 03:32:00+00:00,202.67,202.69,0.9868258745759917,weekend
2026-07-18 03:33:00+00:00,202.67,202.68,0.49341293728799585,weekend
2026-07-18 03:34:00+00:00,202.68,202.69,0.4933885928548598,weekend
2026-07-18 03:35:00+00:00,202.69,202.68,-0.49336425082646684,weekend
2026-07-18 03:36:00+00:00,202.69,202.72,1.4800927524794005,weekend
2026-07-18 03:37:00+00:00,202.69,202.71,0.9867285016529337,weekend
2026-07-18 03:38:00+00:00,202.69,202.7,0.49336425082646684,weekend
2026-07-18 03:39:00+00:00,202.69,202.71,0.9867285016529337,weekend
2026-07-18 03:40:00+00:00,202.68,202.7,0.9867771857097196,weekend
2026-07-18 03:41:00+00:00,202.7,202.7,0.0,weekend
2026-07-18 03:42:00+00:00,202.69,202.7,0.49336425082646684,weekend
2026-07-18 03:43:00+00:00,202.68,202.7,0.9867771857097196,weekend
2026-07-18 03:44:00+00:00,202.69,202.7,0.49336425082646684,weekend
2026-07-18 03:45:00+00:00,202.71,202.71,0.0,weekend
2026-07-18 03:46:00+00:00,202.7,202.73,1.4800197335973486,weekend
2026-07-18 03:47:00+00:00,202.69,202.7,0.49336425082646684,weekend
2026-07-18 03:48:00+00:00,202.69,202.69,0.0,weekend
2026-07-18 03:49:00+00:00,202.72,202.7,-0.986582478296194,weekend
2026-07-18 03:50:00+00:00,202.7,202.7,0.0,weekend
2026-07-18 03:51:00+00:00,202.7,202.69,-0.49333991119837606,weekend
2026-07-18 03:52:00+00:00,202.7,202.69,-0.49333991119837606,weekend
2026-07-18 03:53:00+00:00,202.63,202.69,2.9610620342501726,weekend
2026-07-18 03:54:00+00:00,202.63,202.65,0.9870206780826507,weekend
2026-07-18 03:55:00+00:00,202.66,202.64,-0.9868745682428681,weekend
2026-07-18 03:56:00+00:00,202.69,202.68,-0.49336425082646684,weekend
2026-07-18 03:57:00+00:00,202.7,202.67,-1.4800197335962384,weekend
2026-07-18 03:58:00+00:00,202.7,202.71,0.4933399112005965,weekend
2026-07-18 03:59:00+00:00,202.71,202.7,-0.4933155739739181,weekend
2026-07-18 04:00:00+00:00,202.7,202.7,0.0,weekend
2026-07-18 04:01:00+00:00,202.7,202.68,-0.9866798223967521,weekend
2026-07-18 04:02:00+00:00,202.72,202.71,-0.4932912391475419,weekend
2026-07-18 04:03:00+00:00,202.72,202.71,-0.4932912391475419,weekend
2026-07-18 04:04:00+00:00,202.72,202.72,0.0,weekend
2026-07-18 04:05:00+00:00,202.72,202.7,-0.986582478296194,weekend
2026-07-18 04:06:00+00:00,202.74,202.73,-0.49324257670013694,weekend
2026-07-18 04:07:00+00:00,202.74,202.71,-1.4797277300981904,weekend
2026-07-18 04:08:00+00:00,202.72,202.72,0.0,weekend
2026-07-18 04:09:00+00:00,202.71,202.72,0.4933155739728079,weekend
2026-07-18 04:10:00+00:00,202.74,202.73,-0.49324257670013694,weekend
2026-07-18 04:11:00+00:00,202.73,202.73,0.0,weekend
2026-07-18 04:12:00+00:00,202.7,202.72,0.9866798223989726,weekend
2026-07-18 04:13:00+00:00,202.7,202.7,0.0,weekend
2026-07-18 04:14:00+00:00,202.73,202.71,-0.9865338134451562,weekend
2026-07-18 04:15:00+00:00,202.75,202.7,-2.466091245376667,weekend
2026-07-18 04:16:00+00:00,202.77,202.74,-1.479508803077234,weekend
2026-07-18 04:17:00+00:00,202.76,202.74,-0.98638784770122,weekend
2026-07-18 04:18:00+00:00,202.69,202.69,0.0,weekend
2026-07-18 04:19:00+00:00,202.66,202.62,-1.973749136484626,weekend
2026-07-18 04:20:00+00:00,202.66,202.63,-1.480311852363192,weekend
2026-07-18 04:21:00+00:00,202.67,202.64,-1.480238811861767,weekend
2026-07-18 04:22:00+00:00,202.67,202.63,-1.9736517491486527,weekend
2026-07-18 04:23:00+00:00,202.66,202.65,-0.49343728412032384,weekend
2026-07-18 04:24:00+00:00,202.64,202.65,0.4934859849980988,weekend
2026-07-18 04:25:00+00:00,202.69,202.68,-0.49336425082646684,weekend
2026-07-18 04:26:00+00:00,202.69,202.68,-0.49336425082646684,weekend
2026-07-18 04:27:00+00:00,202.59,202.64,2.468038896292768,weekend
2026-07-18 04:28:00+00:00,202.6,202.6,0.0,weekend
2026-07-18 04:29:00+00:00,202.59,202.6,0.4936077792572213,weekend
2026-07-18 04:30:00+00:00,202.6,202.59,-0.49358341559724295,weekend
2026-07-18 04:31:00+00:00,202.57,202.59,0.9873130275961373,weekend
2026-07-18 04:32:00+00:00,202.52,202.55,1.4813351767717364,weekend
2026-07-18 04:33:00+00:00,202.55,202.53,-0.9874105159224378,weekend
2026-07-18 04:34:00+00:00,202.53,202.52,-0.493754011751113,weekend
2026-07-18 04:35:00+00:00,202.5,202.5,0.0,weekend
2026-07-18 04:36:00+00:00,202.53,202.5,-1.4812620352544492,weekend
2026-07-18 04:37:00+00:00,202.52,202.5,-0.9875567845152311,weekend
2026-07-18 04:38:00+00:00,202.51,202.51,0.0,weekend
2026-07-18 04:39:00+00:00,202.52,202.51,-0.4937783922587258,weekend
2026-07-18 04:40:00+00:00,202.52,202.51,-0.4937783922587258,weekend
2026-07-18 04:41:00+00:00,202.53,202.51,-0.9875080235033362,weekend
2026-07-18 04:42:00+00:00,202.53,202.51,-0.9875080235033362,weekend
2026-07-18 04:43:00+00:00,202.52,202.51,-0.4937783922587258,weekend
2026-07-18 04:44:00+00:00,202.5,202.51,0.49382716049262143,weekend
2026-07-18 04:45:00+00:00,202.49,202.5,0.49385154822445543,weekend
2026-07-18 04:46:00+00:00,202.49,202.5,0.49385154822445543,weekend
2026-07-18 04:47:00+00:00,202.49,202.5,0.49385154822445543,weekend
2026-07-18 04:48:00+00:00,202.5,202.5,0.0,weekend
2026-07-18 04:49:00+00:00,202.51,202.5,-0.4938027751710816,weekend
2026-07-18 04:50:00+00:00,202.5,202.5,0.0,weekend
2026-07-18 04:51:00+00:00,202.55,202.5,-2.4685262898060945,weekend
2026-07-18 04:52:00+00:00,202.55,202.51,-1.9748210318448756,weekend
2026-07-18 04:53:00+00:00,202.55,202.52,-1.4811157738825464,weekend
2026-07-18 04:54:00+00:00,202.56,202.56,0.0,weekend
2026-07-18 04:55:00+00:00,202.59,202.54,-2.468038896293878,weekend
2026-07-18 04:56:00+00:00,202.63,202.6,-1.4805310171250863,weekend
2026-07-18 04:57:00+00:00,202.62,202.61,-0.49353469548818474,weekend
2026-07-18 04:58:00+00:00,202.62,202.61,-0.49353469548818474,weekend
2026-07-18 04:59:00+00:00,202.55,202.58,1.4811157738825464,weekend
2026-07-18 05:00:00+00:00,202.54,202.55,0.4937296336526842,weekend
2026-07-18 05:01:00+00:00,202.53,202.5,-1.4812620352544492,weekend
2026-07-18 05:02:00+00:00,202.54,202.52,-0.9874592673042581,weekend
2026-07-18 05:03:00+00:00,202.59,202.57,-0.9872155585177733,weekend
2026-07-18 05:04:00+00:00,202.58,202.57,-0.49363214532638366,weekend
2026-07-18 05:05:00+00:00,202.58,202.57,-0.49363214532638366,weekend
2026-07-18 05:06:00+00:00,202.57,202.55,-0.987313027595027,weekend
2026-07-18 05:07:00+00:00,202.58,202.55,-1.4808964359758203,weekend
2026-07-18 05:08:00+00:00,202.58,202.57,-0.49363214532638366,weekend
2026-07-18 05:09:00+00:00,202.58,202.57,-0.49363214532638366,weekend
2026-07-18 05:10:00+00:00,202.57,202.58,0.49365651379806863,weekend
2026-07-18 05:11:00+00:00,202.57,202.58,0.49365651379806863,weekend
2026-07-18 05:12:00+00:00,202.58,202.58,0.0,weekend
2026-07-18 05:13:00+00:00,202.53,202.54,0.4937540117500028,weekend
2026-07-18 05:14:00+00:00,202.43,202.28,-7.409968878131501,weekend
2026-07-18 05:15:00+00:00,202.5,202.49,-0.49382716049373165,weekend
2026-07-18 05:16:00+00:00,202.4,202.38,-0.988142292490668,weekend
2026-07-18 05:17:00+00:00,202.45,202.39,-2.9636947394418023,weekend
2026-07-18 05:18:00+00:00,202.45,202.43,-0.9878982464794905,weekend
2026-07-18 05:19:00+00:00,202.35,202.44,4.447739065975842,weekend
2026-07-18 05:20:00+00:00,202.35,202.36,0.49419322955435163,weekend
2026-07-18 05:21:00+00:00,202.36,202.35,-0.49416880806618657,weekend
2026-07-18 05:22:00+00:00,202.37,202.35,-0.9882887779810723,weekend
2026-07-18 05:23:00+00:00,202.41,202.4,-0.4940467368208523,weekend
2026-07-18 05:24:00+00:00,202.33,202.29,-1.9769683190840048,weekend
2026-07-18 05:25:00+00:00,202.36,202.32,-1.9766752322603054,weekend
2026-07-18 05:26:00+00:00,202.37,202.33,-1.9765775559610343,weekend
2026-07-18 05:27:00+00:00,202.37,202.35,-0.9882887779810723,weekend
2026-07-18 05:28:00+00:00,202.36,202.36,0.0,weekend
2026-07-18 05:29:00+00:00,202.38,202.37,-0.49411997232851057,weekend
2026-07-18 05:30:00+00:00,202.37,202.38,0.4941443889894259,weekend
2026-07-18 05:31:00+00:00,202.36,202.34,-0.9883376161301527,weekend
2026-07-18 05:32:00+00:00,202.38,202.35,-1.4823599169877522,weekend
2026-07-18 05:33:00+00:00,202.37,202.34,-1.4824331669716084,weekend
2026-07-18 05:34:00+00:00,202.38,202.36,-0.9882399446581314,weekend
2026-07-18 05:35:00+00:00,202.38,202.35,-1.4823599169877522,weekend
2026-07-18 05:36:00+00:00,202.32,202.34,0.9885330170034123,weekend
2026-07-18 05:37:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 05:38:00+00:00,202.36,202.29,-3.459181656454424,weekend
2026-07-18 05:39:00+00:00,202.34,202.28,-2.9653059207279675,weekend
2026-07-18 05:40:00+00:00,202.3,202.3,0.0,weekend
2026-07-18 05:41:00+00:00,202.31,202.27,-1.9771637585874746,weekend
2026-07-18 05:42:00+00:00,202.28,202.28,0.0,weekend
2026-07-18 05:43:00+00:00,202.3,202.28,-0.9886307464168631,weekend
2026-07-18 05:44:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 05:45:00+00:00,202.32,202.24,-3.9541320680103187,weekend
2026-07-18 05:46:00+00:00,202.31,202.27,-1.9771637585874746,weekend
2026-07-18 05:47:00+00:00,202.31,202.27,-1.9771637585874746,weekend
2026-07-18 05:48:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 05:49:00+00:00,202.3,202.25,-2.4715768660410475,weekend
2026-07-18 05:50:00+00:00,202.33,202.25,-3.953936638165789,weekend
2026-07-18 05:51:00+00:00,202.31,202.24,-3.4600365775294684,weekend
2026-07-18 05:52:00+00:00,202.3,202.25,-2.4715768660410475,weekend
2026-07-18 05:53:00+00:00,202.31,202.27,-1.9771637585874746,weekend
2026-07-18 05:54:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 05:55:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 05:56:00+00:00,202.32,202.25,-3.4598655595097227,weekend
2026-07-18 05:57:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 05:58:00+00:00,202.32,202.27,-2.4713325425063104,weekend
2026-07-18 05:59:00+00:00,202.3,202.27,-1.4829461196241844,weekend
2026-07-18 06:00:00+00:00,202.28,202.24,-1.9774569903097117,weekend
2026-07-18 06:01:00+00:00,202.26,202.23,-1.4832393948382983,weekend
2026-07-18 06:02:00+00:00,202.34,202.26,-3.95374122763692,weekend
2026-07-18 06:03:00+00:00,202.31,202.3,-0.4942909396465911,weekend
2026-07-18 06:04:00+00:00,202.31,202.29,-0.9885818792942924,weekend
2026-07-18 06:05:00+00:00,202.31,202.28,-1.4828728189408835,weekend
2026-07-18 06:06:00+00:00,202.32,202.29,-1.4827995255040083,weekend
2026-07-18 06:07:00+00:00,202.32,202.27,-2.4713325425063104,weekend
2026-07-18 06:08:00+00:00,202.31,202.25,-2.9657456378828773,weekend
2026-07-18 06:09:00+00:00,202.33,202.25,-3.953936638165789,weekend
2026-07-18 06:10:00+00:00,202.33,202.26,-3.459694558395343,weekend
2026-07-18 06:11:00+00:00,202.33,202.26,-3.459694558395343,weekend
2026-07-18 06:12:00+00:00,202.32,202.26,-2.9655990510080166,weekend
2026-07-18 06:13:00+00:00,202.34,202.3,-1.9768706138179049,weekend
2026-07-18 06:14:00+00:00,202.33,202.33,0.0,weekend
2026-07-18 06:15:00+00:00,202.35,202.31,-1.9767729182107452,weekend
2026-07-18 06:16:00+00:00,202.35,202.32,-1.482579688658614,weekend
2026-07-18 06:17:00+00:00,202.34,202.27,-3.4595235741818886,weekend
2026-07-18 06:18:00+00:00,202.32,202.31,-0.49426650850059595,weekend
2026-07-18 06:19:00+00:00,202.33,202.31,-0.9884841595420024,weekend
2026-07-18 06:20:00+00:00,202.31,202.31,0.0,weekend
2026-07-18 06:21:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 06:22:00+00:00,202.3,202.3,0.0,weekend
2026-07-18 06:23:00+00:00,202.33,202.31,-0.9884841595420024,weekend
2026-07-18 06:24:00+00:00,202.32,202.3,-0.9885330170023021,weekend
2026-07-18 06:25:00+00:00,202.31,202.29,-0.9885818792942924,weekend
2026-07-18 06:26:00+00:00,202.32,202.31,-0.49426650850059595,weekend
2026-07-18 06:27:00+00:00,202.32,202.29,-1.4827995255040083,weekend
2026-07-18 06:28:00+00:00,202.33,202.28,-2.471210398854451,weekend
2026-07-18 06:29:00+00:00,202.34,202.28,-2.9653059207279675,weekend
2026-07-18 06:30:00+00:00,202.29,202.29,0.0,weekend
2026-07-18 06:31:00+00:00,202.37,202.26,-5.435588278895898,weekend
2026-07-18 06:32:00+00:00,202.3,202.31,0.49431537320732133,weekend
2026-07-18 06:33:00+00:00,202.34,202.29,-2.471088267272936,weekend
2026-07-18 06:34:00+00:00,202.3,202.32,0.9886307464146427,weekend
2026-07-18 06:35:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 06:36:00+00:00,202.27,202.31,1.977554753547217,weekend
2026-07-18 06:37:00+00:00,202.3,202.25,-2.4715768660410475,weekend
2026-07-18 06:38:00+00:00,202.32,202.3,-0.9885330170023021,weekend
2026-07-18 06:39:00+00:00,202.31,202.3,-0.4942909396465911,weekend
2026-07-18 06:40:00+00:00,202.3,202.26,-1.9772614928337262,weekend
2026-07-18 06:41:00+00:00,202.33,202.27,-2.965452478623787,weekend
2026-07-18 06:42:00+00:00,202.36,202.34,-0.9883376161301527,weekend
2026-07-18 06:43:00+00:00,202.38,202.34,-1.9764798893162627,weekend
2026-07-18 06:44:00+00:00,202.39,202.34,-2.47047779040388,weekend
2026-07-18 06:45:00+00:00,202.4,202.37,-1.4822134387348918,weekend
2026-07-18 06:46:00+00:00,202.42,202.38,-1.9760893192366513,weekend
2026-07-18 06:47:00+00:00,202.45,202.36,-4.445542109161593,weekend
2026-07-18 06:48:00+00:00,202.47,202.4,-3.4573023163919636,weekend
2026-07-18 06:49:00+00:00,202.39,202.44,2.4704777904061004,weekend
2026-07-18 06:50:00+00:00,202.33,202.35,0.9884841595408922,weekend
2026-07-18 06:51:00+00:00,202.38,202.31,-3.458839806305125,weekend
2026-07-18 06:52:00+00:00,202.36,202.34,-0.9883376161301527,weekend
2026-07-18 06:53:00+00:00,202.35,202.34,-0.4941932295521312,weekend
2026-07-18 06:54:00+00:00,202.41,202.34,-3.458327157749297,weekend
2026-07-18 06:55:00+00:00,202.4,202.38,-0.988142292490668,weekend
2026-07-18 06:56:00+00:00,202.46,202.4,-2.963548355230383,weekend
2026-07-18 06:57:00+00:00,202.42,202.42,0.0,weekend
2026-07-18 06:58:00+00:00,202.34,202.4,2.9653059207279675,weekend
2026-07-18 06:59:00+00:00,202.35,202.31,-1.9767729182107452,weekend
2026-07-18 07:00:00+00:00,202.34,202.29,-2.471088267272936,weekend
2026-07-18 07:01:00+00:00,202.39,202.31,-3.95276446464643,weekend
2026-07-18 07:02:00+00:00,202.39,202.35,-1.97638223232377,weekend
2026-07-18 07:03:00+00:00,202.36,202.35,-0.49416880806618657,weekend
2026-07-18 07:04:00+00:00,202.37,202.33,-1.9765775559610343,weekend
2026-07-18 07:05:00+00:00,202.36,202.32,-1.9766752322603054,weekend
2026-07-18 07:06:00+00:00,202.35,202.32,-1.482579688658614,weekend
2026-07-18 07:07:00+00:00,202.37,202.31,-2.964866333943217,weekend
2026-07-18 07:08:00+00:00,202.37,202.32,-2.4707219449526807,weekend
2026-07-18 07:09:00+00:00,202.38,202.36,-0.9882399446581314,weekend
2026-07-18 07:10:00+00:00,202.43,202.23,-9.879958504175335,weekend
2026-07-18 07:11:00+00:00,202.41,202.37,-1.9761869472845195,weekend
2026-07-18 07:12:00+00:00,202.45,202.37,-3.951592985921293,weekend
2026-07-18 07:13:00+00:00,202.47,202.43,-1.9756013236527092,weekend
2026-07-18 07:14:00+00:00,202.54,202.46,-3.9498370692203633,weekend
2026-07-18 07:15:00+00:00,202.54,202.51,-1.4811889009580526,weekend
2026-07-18 07:16:00+00:00,202.58,202.53,-2.4681607266274774,weekend
2026-07-18 07:17:00+00:00,202.63,202.59,-1.9740413561664116,weekend
2026-07-18 07:18:00+00:00,202.63,202.56,-3.4545723732903877,weekend
2026-07-18 07:19:00+00:00,202.57,202.56,-0.4936565137969584,weekend
2026-07-18 07:20:00+00:00,202.57,202.52,-2.4682825689881227,weekend
2026-07-18 07:21:00+00:00,202.57,202.54,-1.4809695413930957,weekend
2026-07-18 07:22:00+00:00,202.59,202.53,-2.9616466755522097,weekend
2026-07-18 07:23:00+00:00,202.55,202.54,-0.4937052579623291,weekend
2026-07-18 07:24:00+00:00,202.5,202.48,-0.9876543209885735,weekend
2026-07-18 07:25:00+00:00,202.5,202.5,0.0,weekend
2026-07-18 07:26:00+00:00,202.49,202.5,0.49385154822445543,weekend
2026-07-18 07:27:00+00:00,202.47,202.5,1.4817009927403646,weekend
2026-07-18 07:28:00+00:00,202.5,202.45,-2.4691358024697685,weekend
2026-07-18 07:29:00+00:00,202.48,202.47,-0.49387593836436317,weekend
2026-07-18 07:30:00+00:00,202.5,202.45,-2.4691358024697685,weekend
2026-07-18 07:31:00+00:00,202.5,202.43,-3.4567901234561216,weekend
2026-07-18 07:32:00+00:00,202.61,202.47,-6.909826760772564,weekend
2026-07-18 07:33:00+00:00,202.62,202.59,-1.4806040864678849,weekend
2026-07-18 07:34:00+00:00,202.62,202.58,-1.9741387819560696,weekend
2026-07-18 07:35:00+00:00,202.58,202.56,-0.9872642906516571,weekend
2026-07-18 07:36:00+00:00,202.58,202.57,-0.49363214532638366,weekend
2026-07-18 07:37:00+00:00,202.6,202.58,-0.9871668311933757,weekend
2026-07-18 07:38:00+00:00,202.6,202.58,-0.9871668311933757,weekend
2026-07-18 07:39:00+00:00,202.49,202.5,0.49385154822445543,weekend
2026-07-18 07:40:00+00:00,202.49,202.43,-2.963109289347843,weekend
2026-07-18 07:41:00+00:00,202.47,202.41,-2.963401985479619,weekend
2026-07-18 07:42:00+00:00,202.45,202.46,0.4939491232414106,weekend
2026-07-18 07:43:00+00:00,202.46,202.43,-1.4817741776151916,weekend
2026-07-18 07:44:00+00:00,202.49,202.47,-0.9877030964500211,weekend
2026-07-18 07:45:00+00:00,202.48,202.46,-0.9877518767276161,weekend
2026-07-18 07:46:00+00:00,202.46,202.45,-0.49392472587284075,weekend
2026-07-18 07:47:00+00:00,202.45,202.47,0.9878982464806008,weekend
2026-07-18 07:48:00+00:00,202.5,202.42,-3.9506172839509635,weekend
2026-07-18 07:49:00+00:00,202.49,202.44,-2.4692577411233874,weekend
2026-07-18 07:50:00+00:00,202.47,202.41,-2.963401985479619,weekend
2026-07-18 07:51:00+00:00,202.49,202.45,-1.975406192898932,weekend
2026-07-18 07:52:00+00:00,202.47,202.45,-0.9878006618269097,weekend
2026-07-18 07:53:00+00:00,202.49,202.43,-2.963109289347843,weekend
2026-07-18 07:54:00+00:00,202.46,202.43,-1.4817741776151916,weekend
2026-07-18 07:55:00+00:00,202.44,202.4,-1.9758940920766577,weekend
2026-07-18 07:56:00+00:00,202.44,202.42,-0.9879470460383288,weekend
2026-07-18 07:57:00+00:00,202.45,202.42,-1.4818473697209011,weekend
2026-07-18 07:58:00+00:00,202.44,202.42,-0.9879470460383288,weekend
