ts,close_bn,close_gt,gap_bps,regime
2026-06-21 17:30:00+00:00,209.25,209.41,7.646356033452761,weekend
2026-06-21 17:35:00+00:00,209.23,209.38,7.16914400420654,weekend
2026-06-21 17:40:00+00:00,209.27,209.41,6.68992211019237,weekend
2026-06-21 17:45:00+00:00,209.35,209.47,5.73202770480119,weekend
2026-06-21 17:50:00+00:00,209.36,209.51,7.164692395871253,weekend
2026-06-21 17:55:00+00:00,209.33,209.5,8.121148425930258,weekend
2026-06-21 18:00:00+00:00,209.19,209.33,6.692480520102961,weekend
2026-06-21 18:05:00+00:00,209.21,209.35,6.6918407341898245,weekend
2026-06-21 18:10:00+00:00,209.25,209.38,6.212664277180924,weekend
2026-06-21 18:15:00+00:00,209.34,209.44,4.77691793254964,weekend
2026-06-21 18:20:00+00:00,209.34,209.45,5.254609725804382,weekend
2026-06-21 18:25:00+00:00,209.26,209.36,4.77874414603896,weekend
2026-06-21 18:30:00+00:00,209.36,209.5,6.687046236146799,weekend
2026-06-21 18:35:00+00:00,209.44,209.58,6.6844919786102075,weekend
2026-06-21 18:40:00+00:00,209.67,209.75,3.815519626080288,weekend
2026-06-21 18:45:00+00:00,209.3,209.43,6.211180124222615,weekend
2026-06-21 18:50:00+00:00,209.21,209.33,5.735863486449055,weekend
2026-06-21 18:55:00+00:00,209.3,209.4,4.7778308647861145,weekend
2026-06-21 19:00:00+00:00,209.29,209.46,8.122700559034524,weekend
2026-06-21 19:05:00+00:00,209.19,209.36,8.12658348869455,weekend
2026-06-21 19:10:00+00:00,209.25,209.37,5.734767025089571,weekend
2026-06-21 19:15:00+00:00,209.26,209.4,6.690241804454544,weekend
2026-06-21 19:20:00+00:00,209.27,209.41,6.68992211019237,weekend
2026-06-21 19:25:00+00:00,209.31,209.4,4.2998423391149565,weekend
2026-06-21 19:30:00+00:00,209.29,209.43,6.689282813321373,weekend
2026-06-21 19:35:00+00:00,209.34,209.47,6.209993312313866,weekend
2026-06-21 19:40:00+00:00,209.33,209.47,6.688004586059559,weekend
2026-06-21 19:45:00+00:00,209.41,209.54,6.207917482450309,weekend
2026-06-21 19:50:00+00:00,209.25,209.39,6.690561529270056,weekend
2026-06-21 19:55:00+00:00,209.25,209.4,7.168458781361409,weekend
2026-06-21 20:00:00+00:00,209.25,209.39,6.690561529270056,weekend
2026-06-21 20:05:00+00:00,209.26,209.37,5.256618560642856,weekend
2026-06-21 20:10:00+00:00,209.19,209.33,6.692480520102961,weekend
2026-06-21 20:15:00+00:00,209.2,209.32,5.7361376673048525,weekend
2026-06-21 20:20:00+00:00,209.23,209.36,6.213258136980038,weekend
2026-06-21 20:25:00+00:00,209.25,209.41,7.646356033452761,weekend
2026-06-21 20:30:00+00:00,209.24,209.4,7.646721468170803,weekend
2026-06-21 20:35:00+00:00,209.23,209.37,6.691201070592179,weekend
2026-06-21 20:40:00+00:00,209.24,209.39,7.168801376409295,weekend
2026-06-21 20:45:00+00:00,209.18,209.35,8.126971985848996,weekend
2026-06-21 20:50:00+00:00,209.22,209.36,6.691520887105451,weekend
2026-06-21 20:55:00+00:00,209.29,209.41,5.73367098284594,weekend
2026-06-21 21:00:00+00:00,209.29,209.39,4.778059152372727,weekend
2026-06-21 21:05:00+00:00,209.16,209.29,6.215337540638188,weekend
2026-06-21 21:10:00+00:00,209.19,209.27,3.8242745829153435,weekend
2026-06-21 21:15:00+00:00,209.12,209.2,3.8255547054322214,weekend
2026-06-21 21:20:00+00:00,209.39,209.5,5.253354983523195,weekend
2026-06-21 21:25:00+00:00,209.48,209.59,5.251097956846529,weekend
2026-06-21 21:30:00+00:00,209.37,209.49,5.7314801547492245,weekend
2026-06-21 21:35:00+00:00,209.47,209.59,5.728743972883699,weekend
2026-06-21 21:40:00+00:00,209.35,209.47,5.73202770480119,weekend
2026-06-21 21:45:00+00:00,209.35,209.49,6.687365655602129,weekend
2026-06-21 21:50:00+00:00,209.36,209.53,8.119984715322381,weekend
2026-06-21 21:55:00+00:00,209.68,209.76,3.8153376573824005,weekend
2026-06-21 22:00:00+00:00,209.6,209.72,5.725190839693806,weekend
2026-06-21 22:05:00+00:00,209.19,209.32,6.214446197236878,weekend
2026-06-21 22:10:00+00:00,209.09,209.25,7.652207183508342,weekend
2026-06-21 22:15:00+00:00,209.14,209.3,7.650377737402625,weekend
2026-06-21 22:20:00+00:00,209.19,209.37,8.604617811558413,weekend
2026-06-21 22:25:00+00:00,209.16,209.29,6.215337540638188,weekend
2026-06-21 22:30:00+00:00,209.03,209.19,7.654403674113297,weekend
2026-06-21 22:35:00+00:00,209.06,209.19,6.218310532861704,weekend
2026-06-21 22:40:00+00:00,209.16,209.29,6.215337540638188,weekend
2026-06-21 22:45:00+00:00,209.18,209.32,6.692800458933945,weekend
2026-06-21 22:50:00+00:00,209.19,209.31,5.736411874373015,weekend
2026-06-21 22:55:00+00:00,209.04,209.15,5.262150784539621,weekend
2026-06-21 23:00:00+00:00,209.09,209.22,6.217418336600389,weekend
2026-06-21 23:05:00+00:00,209.18,209.28,4.780571756382024,weekend
2026-06-21 23:10:00+00:00,208.98,209.14,7.656235046415993,weekend
2026-06-21 23:15:00+00:00,208.9,209.05,7.180469123984068,weekend
2026-06-21 23:20:00+00:00,208.96,209.08,5.742725880550914,weekend
2026-06-21 23:25:00+00:00,208.61,208.69,3.8349072431809184,weekend
2026-06-21 23:30:00+00:00,208.51,208.62,5.275526353651916,weekend
2026-06-21 23:35:00+00:00,208.36,208.46,4.79938567863325,weekend
2026-06-21 23:40:00+00:00,208.32,208.45,6.240399385559758,weekend
2026-06-21 23:45:00+00:00,208.22,208.35,6.243396407645818,weekend
2026-06-21 23:50:00+00:00,207.96,208.1,6.7320638584345005,weekend
2026-06-21 23:55:00+00:00,207.94,208.01,3.366355679521593,weekend
2026-06-22 00:00:00+00:00,208.73,208.76,1.4372634503900805,closed_wd
2026-06-22 00:05:00+00:00,208.57,208.78,10.068562113438873,closed_wd
2026-06-22 00:10:00+00:00,208.4,208.5,4.798464491362342,closed_wd
2026-06-22 00:15:00+00:00,208.72,208.83,5.270218474511257,closed_wd
2026-06-22 00:20:00+00:00,208.64,208.78,6.710122699387089,closed_wd
2026-06-22 00:25:00+00:00,208.54,208.65,5.274767430709648,closed_wd
2026-06-22 00:30:00+00:00,208.55,208.67,5.754015823542513,closed_wd
2026-06-22 00:35:00+00:00,208.45,208.57,5.756776205325664,closed_wd
2026-06-22 00:40:00+00:00,208.35,208.44,4.319654427646924,closed_wd
2026-06-22 00:45:00+00:00,208.44,208.53,4.317789291883312,closed_wd
2026-06-22 00:50:00+00:00,208.37,208.52,7.198733022988346,closed_wd
2026-06-22 00:55:00+00:00,208.26,208.39,6.2421972534321135,closed_wd
2026-06-22 01:00:00+00:00,209.07,209.09,0.9566174008712736,closed_wd
2026-06-22 01:05:00+00:00,209.4,209.51,5.25310410697255,closed_wd
2026-06-22 01:10:00+00:00,209.42,209.56,6.685130360042368,closed_wd
2026-06-22 01:15:00+00:00,208.91,209.07,7.65880044037992,closed_wd
2026-06-22 01:20:00+00:00,208.96,209.02,2.871362940275457,closed_wd
2026-06-22 01:25:00+00:00,209.09,209.08,-0.47826294896857746,closed_wd
2026-06-22 01:30:00+00:00,209.04,209.12,3.8270187523914423,closed_wd
2026-06-22 01:35:00+00:00,209.18,209.19,0.4780571756368701,closed_wd
2026-06-22 01:40:00+00:00,209.26,209.2,-2.867246487623376,closed_wd
2026-06-22 01:45:00+00:00,209.18,209.24,2.8683430538301025,closed_wd
2026-06-22 01:50:00+00:00,208.95,209.05,4.785833931564287,closed_wd
2026-06-22 01:55:00+00:00,208.81,208.92,5.267946937406176,closed_wd
2026-06-22 02:00:00+00:00,208.89,209.03,6.702092010149041,closed_wd
2026-06-22 02:05:00+00:00,209.1,209.14,1.9129603060741296,closed_wd
2026-06-22 02:10:00+00:00,209.0,209.1,4.784688995214115,closed_wd
2026-06-22 02:15:00+00:00,209.14,209.17,1.434445825763131,closed_wd
2026-06-22 02:20:00+00:00,209.15,209.21,2.86875448242796,closed_wd
2026-06-22 02:25:00+00:00,208.87,208.97,4.787666969885418,closed_wd
2026-06-22 02:30:00+00:00,208.78,208.87,4.310757735415116,closed_wd
2026-06-22 02:35:00+00:00,208.82,208.88,2.873287999234364,closed_wd
2026-06-22 02:40:00+00:00,208.94,208.97,1.4358188953766948,closed_wd
2026-06-22 02:45:00+00:00,208.82,208.9,3.8310506656458188,closed_wd
2026-06-22 02:50:00+00:00,208.83,208.91,3.830867212564204,closed_wd
2026-06-22 02:55:00+00:00,208.81,208.91,4.789042670370058,closed_wd
2026-06-22 03:00:00+00:00,208.78,208.85,3.352811571988301,closed_wd
2026-06-22 03:05:00+00:00,208.69,208.77,3.833437155589259,closed_wd
2026-06-22 03:10:00+00:00,208.93,208.95,0.9572584119066363,closed_wd
2026-06-22 03:15:00+00:00,209.05,209.13,3.8268356852411145,closed_wd
2026-06-22 03:20:00+00:00,209.09,209.1,0.47826294896857746,closed_wd
2026-06-22 03:25:00+00:00,209.11,209.14,1.4346516187635494,closed_wd
2026-06-22 03:30:00+00:00,209.14,209.17,1.434445825763131,closed_wd
2026-06-22 03:35:00+00:00,209.11,209.15,1.9128688250202863,closed_wd
2026-06-22 03:40:00+00:00,209.04,209.05,0.4783773440508732,closed_wd
2026-06-22 03:45:00+00:00,209.12,209.1,-0.9563886763586105,closed_wd
2026-06-22 03:50:00+00:00,208.77,208.89,5.74795229199454,closed_wd
2026-06-22 03:55:00+00:00,208.8,208.75,-2.3946360153259683,closed_wd
2026-06-22 04:00:00+00:00,208.78,208.82,1.9158923268514094,closed_wd
2026-06-22 04:05:00+00:00,208.84,208.86,0.9576709442637998,closed_wd
2026-06-22 04:10:00+00:00,208.76,208.81,2.395094845757395,closed_wd
2026-06-22 04:15:00+00:00,208.7,208.76,2.8749401054151136,closed_wd
2026-06-22 04:20:00+00:00,208.72,208.78,2.8746646224608874,closed_wd
2026-06-22 04:25:00+00:00,208.64,208.62,-0.9585889570540296,closed_wd
2026-06-22 04:30:00+00:00,208.72,208.73,0.47911077041051797,closed_wd
2026-06-22 04:35:00+00:00,208.72,208.73,0.47911077041051797,closed_wd
2026-06-22 04:40:00+00:00,208.9,208.9,0.0,closed_wd
2026-06-22 04:45:00+00:00,209.12,209.17,2.390971690895416,closed_wd
2026-06-22 04:50:00+00:00,209.1,209.21,5.260640841702191,closed_wd
2026-06-22 04:55:00+00:00,209.21,209.3,4.301897614837902,closed_wd
2026-06-22 05:00:00+00:00,209.21,209.23,0.9559772477407691,closed_wd
2026-06-22 05:05:00+00:00,209.36,209.44,3.8211692777978534,closed_wd
2026-06-22 05:10:00+00:00,209.45,209.56,5.25185008355189,closed_wd
2026-06-22 05:15:00+00:00,209.44,209.58,6.6844919786102075,closed_wd
2026-06-22 05:20:00+00:00,209.48,209.6,5.728470498376215,closed_wd
2026-06-22 05:25:00+00:00,209.48,209.59,5.251097956846529,closed_wd
2026-06-22 05:30:00+00:00,209.37,209.46,4.2986101160624735,closed_wd
2026-06-22 05:35:00+00:00,209.29,209.43,6.689282813321373,closed_wd
2026-06-22 05:40:00+00:00,209.32,209.45,6.210586661570261,closed_wd
2026-06-22 05:45:00+00:00,209.36,209.51,7.164692395871253,closed_wd
2026-06-22 05:50:00+00:00,209.36,209.54,8.597630875046836,closed_wd
2026-06-22 05:55:00+00:00,209.23,209.4,8.125029871433043,closed_wd
2026-06-22 06:00:00+00:00,209.49,209.57,3.818798033319304,closed_wd
2026-06-22 06:05:00+00:00,209.54,209.65,5.249594349527875,closed_wd
2026-06-22 06:10:00+00:00,209.56,209.69,6.203473945409765,closed_wd
2026-06-22 06:15:00+00:00,209.58,209.71,6.202881954384676,closed_wd
2026-06-22 06:20:00+00:00,209.77,209.83,2.860275539877666,closed_wd
2026-06-22 06:25:00+00:00,209.85,209.99,6.671431975220354,closed_wd
2026-06-22 06:30:00+00:00,209.76,209.9,6.674294431732175,closed_wd
2026-06-22 06:35:00+00:00,209.9,209.96,2.8585040495476832,closed_wd
2026-06-22 06:40:00+00:00,209.88,209.99,5.241090146750338,closed_wd
2026-06-22 06:45:00+00:00,209.85,209.95,4.765308553729142,closed_wd
2026-06-22 06:50:00+00:00,209.89,209.99,4.764400400210089,closed_wd
2026-06-22 06:55:00+00:00,209.87,210.03,7.623767093916101,closed_wd
2026-06-22 07:00:00+00:00,210.2,210.27,3.330161750714211,closed_wd
2026-06-22 07:05:00+00:00,210.24,210.34,4.756468797564306,closed_wd
2026-06-22 07:10:00+00:00,210.15,210.27,5.710206995004352,closed_wd
2026-06-22 07:15:00+00:00,210.16,210.28,5.709935287401269,closed_wd
2026-06-22 07:20:00+00:00,210.26,210.39,6.182821268905236,closed_wd
2026-06-22 07:25:00+00:00,210.24,210.4,7.610350076103778,closed_wd
2026-06-22 07:30:00+00:00,210.16,210.3,6.661591168635184,closed_wd
2026-06-22 07:35:00+00:00,210.12,210.29,8.090614886731018,closed_wd
2026-06-22 07:40:00+00:00,210.05,210.17,5.7129254939281005,closed_wd
2026-06-22 07:45:00+00:00,210.17,210.27,4.758053004711993,closed_wd
2026-06-22 07:50:00+00:00,209.99,210.15,7.619410448116426,closed_wd
2026-06-22 07:55:00+00:00,209.94,210.16,10.479184528913166,closed_wd
2026-06-22 08:00:00+00:00,209.42,209.65,10.982714162925955,closed_wd
2026-06-22 08:05:00+00:00,209.41,209.51,4.775321140346733,closed_wd
2026-06-22 08:10:00+00:00,209.64,209.75,5.247090249953512,closed_wd
2026-06-22 08:15:00+00:00,209.56,209.68,5.7262836419158525,closed_wd
2026-06-22 08:20:00+00:00,209.56,209.66,4.771903034930247,closed_wd
2026-06-22 08:25:00+00:00,209.41,209.59,8.595578052623676,closed_wd
2026-06-22 08:30:00+00:00,209.64,209.71,3.339057431788195,closed_wd
2026-06-22 08:35:00+00:00,209.79,209.91,5.72000572000686,closed_wd
2026-06-22 08:40:00+00:00,209.9,210.0,4.764173415912065,closed_wd
2026-06-22 08:45:00+00:00,209.77,209.81,1.9068503599184439,closed_wd
2026-06-22 08:50:00+00:00,209.82,209.93,5.242588885712163,closed_wd
2026-06-22 08:55:00+00:00,209.77,209.89,5.720551079753111,closed_wd
2026-06-22 09:00:00+00:00,209.72,209.83,5.245088689682653,closed_wd
2026-06-22 09:05:00+00:00,209.84,209.96,5.7186427754474245,closed_wd
2026-06-22 09:10:00+00:00,209.68,209.8,5.723006486073601,closed_wd
2026-06-22 09:15:00+00:00,209.63,209.75,5.724371511710569,closed_wd
2026-06-22 09:20:00+00:00,209.67,209.87,9.5387990651985,closed_wd
2026-06-22 09:25:00+00:00,209.6,209.72,5.725190839693806,closed_wd
2026-06-22 09:30:00+00:00,209.51,209.66,7.159562789365026,closed_wd
2026-06-22 09:35:00+00:00,209.46,209.57,5.251599350710734,closed_wd
2026-06-22 09:40:00+00:00,209.44,209.54,4.774637127578085,closed_wd
2026-06-22 09:45:00+00:00,209.51,209.58,3.3411293017060473,closed_wd
2026-06-22 09:50:00+00:00,209.37,209.51,6.6867268472070585,closed_wd
2026-06-22 09:55:00+00:00,209.33,209.48,7.165719199349052,closed_wd
2026-06-22 10:00:00+00:00,209.59,209.7,5.248342001049622,closed_wd
2026-06-22 10:05:00+00:00,209.7,209.87,8.106819265618626,closed_wd
2026-06-22 10:10:00+00:00,209.75,209.93,8.581644815257583,closed_wd
2026-06-22 10:15:00+00:00,209.8,209.93,6.196377502383221,closed_wd
2026-06-22 10:20:00+00:00,209.86,209.97,5.241589631181931,closed_wd
2026-06-22 10:25:00+00:00,209.78,209.89,5.243588521306464,closed_wd
2026-06-22 10:30:00+00:00,209.68,209.84,7.630675314764801,closed_wd
2026-06-22 10:35:00+00:00,209.56,209.67,5.24909333842194,closed_wd
2026-06-22 10:40:00+00:00,209.56,209.71,7.157854552395371,closed_wd
2026-06-22 10:45:00+00:00,209.6,209.75,7.156488549617812,closed_wd
2026-06-22 10:50:00+00:00,209.59,209.7,5.248342001049622,closed_wd
2026-06-22 10:55:00+00:00,209.6,209.74,6.679389312977957,closed_wd
2026-06-22 11:00:00+00:00,210.18,210.33,7.136739937196879,closed_wd
2026-06-22 11:05:00+00:00,210.41,210.53,5.7031509909233336,closed_wd
2026-06-22 11:10:00+00:00,210.28,210.41,6.182233212859156,closed_wd
2026-06-22 11:15:00+00:00,210.41,210.47,2.8515754954616668,closed_wd
2026-06-22 11:20:00+00:00,210.41,210.57,7.604201321229631,closed_wd
2026-06-22 11:25:00+00:00,210.39,210.54,7.1296164266354545,closed_wd
2026-06-22 11:30:00+00:00,210.53,210.63,4.749916876454208,closed_wd
2026-06-22 11:35:00+00:00,210.6,210.71,5.223171889838785,closed_wd
2026-06-22 11:40:00+00:00,210.58,210.69,5.223667964668888,closed_wd
2026-06-22 11:45:00+00:00,210.43,210.5,3.3265218837619237,closed_wd
2026-06-22 11:50:00+00:00,210.29,210.42,6.181939226781452,closed_wd
2026-06-22 11:55:00+00:00,210.34,210.45,5.229628220975169,closed_wd
2026-06-22 12:00:00+00:00,210.34,210.47,6.180469715697523,closed_wd
2026-06-22 12:05:00+00:00,210.36,210.49,6.17988210686482,closed_wd
2026-06-22 12:10:00+00:00,210.34,210.46,5.705048968336346,closed_wd
2026-06-22 12:15:00+00:00,210.24,210.33,4.2808219178080975,closed_wd
2026-06-22 12:20:00+00:00,210.37,210.48,5.228882445214023,closed_wd
2026-06-22 12:25:00+00:00,210.53,210.6,3.3249418135183895,closed_wd
2026-06-22 12:30:00+00:00,210.89,210.99,4.741808525772218,closed_wd
2026-06-22 12:35:00+00:00,210.97,211.29,15.168033369672429,closed_wd
2026-06-22 12:40:00+00:00,210.82,210.93,5.217721278816256,closed_wd
2026-06-22 12:45:00+00:00,210.94,211.06,5.688821465819061,closed_wd
2026-06-22 12:50:00+00:00,210.74,210.91,8.066812185631989,closed_wd
2026-06-22 12:55:00+00:00,210.9,211.03,6.164058795636862,closed_wd
2026-06-22 13:00:00+00:00,211.15,211.35,9.471939379588346,closed_wd
2026-06-22 13:05:00+00:00,211.01,211.14,6.160845457561237,closed_wd
2026-06-22 13:10:00+00:00,211.35,211.47,5.67778566359145,closed_wd
2026-06-22 13:15:00+00:00,211.31,211.46,7.098575552506592,closed_wd
2026-06-22 13:20:00+00:00,211.43,211.63,9.459395544624272,closed_wd
2026-06-22 13:25:00+00:00,211.51,211.69,8.510235922651876,closed_wd
2026-06-22 13:30:00+00:00,213.84,213.89,2.3381967826408,session
2026-06-22 13:35:00+00:00,213.69,213.74,2.339838083205148,session
2026-06-22 13:40:00+00:00,212.52,212.68,7.528703180876839,session
2026-06-22 13:45:00+00:00,212.81,212.71,-4.69902730134808,session
2026-06-22 13:50:00+00:00,212.74,212.59,-7.050860204945719,session
2026-06-22 13:55:00+00:00,213.27,213.32,2.3444460074073525,session
2026-06-22 14:00:00+00:00,213.09,213.21,5.63142334224942,session
2026-06-22 14:05:00+00:00,213.8,213.92,5.612722170251772,session
2026-06-22 14:10:00+00:00,212.89,213.04,7.045892244821328,session
2026-06-22 14:15:00+00:00,212.87,212.99,5.637243387983659,session
2026-06-22 14:20:00+00:00,211.72,211.82,4.723219346305374,session
2026-06-22 14:25:00+00:00,211.35,211.52,8.043529690089368,session
2026-06-22 14:30:00+00:00,210.25,210.56,14.744351961950564,session
2026-06-22 14:35:00+00:00,209.87,209.94,3.335398103587739,session
2026-06-22 14:40:00+00:00,209.52,209.49,-1.431844215349365,session
2026-06-22 14:45:00+00:00,209.63,209.73,4.7703095930917705,session
2026-06-22 14:50:00+00:00,209.07,209.2,6.218013105658837,session
2026-06-22 14:55:00+00:00,209.2,209.52,15.29636711281146,session
2026-06-22 15:00:00+00:00,209.75,209.94,9.05840286054893,session
2026-06-22 15:05:00+00:00,209.88,210.12,11.435105774728616,session
2026-06-22 15:10:00+00:00,209.96,210.11,7.144217946275511,session
2026-06-22 15:15:00+00:00,209.91,210.08,8.098708970512014,session
2026-06-22 15:20:00+00:00,210.09,210.33,11.423675567614477,session
2026-06-22 15:25:00+00:00,209.96,210.12,7.620499142693138,session
2026-06-22 15:30:00+00:00,210.38,210.61,10.932598155719564,session
2026-06-22 15:35:00+00:00,210.8,210.9,4.743833017077925,session
2026-06-22 15:40:00+00:00,210.67,210.83,7.594816537714877,session
2026-06-22 15:45:00+00:00,209.85,210.0,7.147962830593713,session
2026-06-22 15:50:00+00:00,209.64,209.84,9.540164090822145,session
2026-06-22 15:55:00+00:00,209.58,209.81,10.974329611603828,session
2026-06-22 16:00:00+00:00,209.31,209.46,7.166403898524187,session
2026-06-22 16:05:00+00:00,209.73,209.75,0.9536070185478529,session
2026-06-22 16:10:00+00:00,209.76,209.86,4.767353165524568,session
2026-06-22 16:15:00+00:00,209.82,209.9,3.8127919168817748,session
2026-06-22 16:20:00+00:00,209.53,209.73,9.545172528993007,session
2026-06-22 16:25:00+00:00,209.89,209.94,2.382200200106155,session
2026-06-22 16:30:00+00:00,209.75,209.84,4.2908224076287915,session
2026-06-22 16:35:00+00:00,209.54,209.66,5.7268301994839454,session
2026-06-22 16:40:00+00:00,209.59,209.66,3.339854000667941,session
2026-06-22 16:45:00+00:00,209.8,209.94,6.673021925642786,session
2026-06-22 16:50:00+00:00,209.86,209.95,4.288573334603196,session
2026-06-22 16:55:00+00:00,209.53,209.71,8.590655276095038,session
2026-06-22 17:00:00+00:00,209.63,209.77,6.678433430329367,session
2026-06-22 17:05:00+00:00,209.14,209.27,6.215931911639494,session
2026-06-22 17:10:00+00:00,209.14,209.16,0.9562972171761608,session
2026-06-22 17:15:00+00:00,209.41,209.5,4.297789026312948,session
2026-06-22 17:20:00+00:00,209.41,209.47,2.865192684207152,session
2026-06-22 17:25:00+00:00,209.11,209.32,10.042561331355948,session
2026-06-22 17:30:00+00:00,208.92,208.99,3.350564809496692,session
2026-06-22 17:35:00+00:00,208.84,208.96,5.746025665580579,session
2026-06-22 17:40:00+00:00,208.66,208.82,7.667976612670824,session
2026-06-22 17:45:00+00:00,209.01,209.12,5.262906081049401,session
2026-06-22 17:50:00+00:00,208.96,209.16,9.57120980091819,session
2026-06-22 17:55:00+00:00,208.72,208.96,11.49865848984355,session
2026-06-22 18:00:00+00:00,208.89,209.02,6.223371152282997,session
2026-06-22 18:05:00+00:00,209.06,209.21,7.174973691763675,session
2026-06-22 18:10:00+00:00,209.17,209.35,8.605440550748522,session
2026-06-22 18:15:00+00:00,209.18,209.42,11.473372215315969,session
2026-06-22 18:20:00+00:00,209.03,209.26,11.003205281538975,session
2026-06-22 18:25:00+00:00,208.87,208.97,4.787666969885418,session
2026-06-22 18:30:00+00:00,209.05,209.24,9.088734752451533,session
2026-06-22 18:35:00+00:00,209.06,209.3,11.479957906821436,session
2026-06-22 18:40:00+00:00,208.87,209.09,10.53286733374792,session
2026-06-22 18:45:00+00:00,209.02,209.19,8.133192995884997,session
2026-06-22 18:50:00+00:00,208.97,209.03,2.871225534766264,session
2026-06-22 18:55:00+00:00,208.91,209.05,6.7014503853335405,session
2026-06-22 19:00:00+00:00,208.77,208.96,9.100924462326354,session
2026-06-22 19:05:00+00:00,208.76,208.85,4.311170722359758,session
2026-06-22 19:10:00+00:00,208.97,209.12,7.17806383691455,session
2026-06-22 19:15:00+00:00,208.73,208.91,8.623580702342704,session
2026-06-22 19:20:00+00:00,208.52,208.71,9.111835795128087,session
2026-06-22 19:25:00+00:00,208.19,208.41,10.5672702819537,session
2026-06-22 19:30:00+00:00,208.14,208.36,10.569808782552315,session
2026-06-22 19:35:00+00:00,208.09,208.31,10.572348503050666,session
2026-06-22 19:40:00+00:00,208.02,208.1,3.845784059224311,session
2026-06-22 19:45:00+00:00,208.01,208.22,10.095668477476671,session
2026-06-22 19:50:00+00:00,208.46,208.44,-0.9594166746618171,session
2026-06-22 19:55:00+00:00,208.75,208.65,-4.790419161676551,session
2026-06-22 20:00:00+00:00,208.88,209.02,6.702412868633267,closed_wd
2026-06-22 20:05:00+00:00,208.7,208.95,11.978917105892606,closed_wd
2026-06-22 20:10:00+00:00,208.54,208.76,10.549534861417076,closed_wd
2026-06-22 20:15:00+00:00,208.62,208.8,8.628127696290733,closed_wd
2026-06-22 20:20:00+00:00,208.45,208.65,9.594627008875367,closed_wd
2026-06-22 20:25:00+00:00,208.41,208.6,9.116645074611629,closed_wd
2026-06-22 20:30:00+00:00,208.42,208.61,9.116207657615671,closed_wd
2026-06-22 20:35:00+00:00,208.38,208.56,8.638065073423018,closed_wd
2026-06-22 20:40:00+00:00,208.38,208.56,8.638065073423018,closed_wd
2026-06-22 20:45:00+00:00,208.32,208.51,9.120583717356912,closed_wd
2026-06-22 20:50:00+00:00,208.39,208.57,8.637650559049082,closed_wd
2026-06-22 20:55:00+00:00,208.28,208.45,8.162089494909708,closed_wd
2026-06-22 21:00:00+00:00,208.24,208.44,9.604302727621583,closed_wd
2026-06-22 21:05:00+00:00,208.16,208.36,9.607993850884178,closed_wd
2026-06-22 21:10:00+00:00,208.16,208.33,8.166794773252217,closed_wd
2026-06-22 21:15:00+00:00,208.24,208.38,6.72301190933533,closed_wd
2026-06-22 21:20:00+00:00,208.2,208.37,8.165225744476423,closed_wd
2026-06-22 21:25:00+00:00,208.17,208.35,8.646779074794608,closed_wd
2026-06-22 21:30:00+00:00,208.21,208.39,8.64511790980238,closed_wd
2026-06-22 21:35:00+00:00,208.18,208.35,8.16601018349461,closed_wd
2026-06-22 21:40:00+00:00,208.18,208.4,10.567777884522567,closed_wd
2026-06-22 21:45:00+00:00,208.18,208.36,8.64636372370109,closed_wd
2026-06-22 21:50:00+00:00,208.14,208.32,8.64802536754139,closed_wd
2026-06-22 21:55:00+00:00,208.17,208.37,9.60753230532907,closed_wd
2026-06-22 22:00:00+00:00,208.25,208.42,8.163265306122547,closed_wd
2026-06-22 22:05:00+00:00,208.16,208.33,8.166794773252217,closed_wd
2026-06-22 22:10:00+00:00,208.15,208.33,8.647609896710318,closed_wd
2026-06-22 22:15:00+00:00,208.1,208.31,10.091302258530277,closed_wd
2026-06-22 22:20:00+00:00,208.19,208.3,5.28363514097796,closed_wd
2026-06-22 22:25:00+00:00,208.01,208.2,9.13417624152757,closed_wd
2026-06-22 22:30:00+00:00,207.87,208.03,7.69711839130105,closed_wd
2026-06-22 22:35:00+00:00,207.86,208.03,8.178581737707802,closed_wd
2026-06-22 22:40:00+00:00,207.75,207.99,11.552346570398164,closed_wd
2026-06-22 22:45:00+00:00,207.84,207.99,7.217090069284726,closed_wd
2026-06-22 22:50:00+00:00,207.92,208.09,8.176221623701352,closed_wd
2026-06-22 22:55:00+00:00,207.81,208.0,9.142967133439761,closed_wd
2026-06-22 23:00:00+00:00,207.75,207.93,8.664259927797513,closed_wd
2026-06-22 23:05:00+00:00,207.77,207.95,8.66342590364333,closed_wd
2026-06-22 23:10:00+00:00,207.76,207.94,8.663842895648699,closed_wd
2026-06-22 23:15:00+00:00,207.7,207.89,9.147809340395163,closed_wd
2026-06-22 23:20:00+00:00,207.8,207.97,8.180943214628478,closed_wd
2026-06-22 23:25:00+00:00,207.95,208.12,8.175042077422923,closed_wd
2026-06-22 23:30:00+00:00,207.94,208.1,7.694527267481099,closed_wd
2026-06-22 23:35:00+00:00,208.0,208.11,5.288461538461853,closed_wd
2026-06-22 23:40:00+00:00,207.97,208.15,8.655094484781856,closed_wd
2026-06-22 23:45:00+00:00,207.82,208.02,9.623712828410458,closed_wd
2026-06-22 23:50:00+00:00,207.82,208.01,9.14252718698938,closed_wd
2026-06-22 23:55:00+00:00,207.8,207.98,8.662175168430153,closed_wd
2026-06-23 00:00:00+00:00,208.08,208.31,11.053440984236662,closed_wd
2026-06-23 00:05:00+00:00,207.91,208.1,9.138569573372557,closed_wd
